1376.2980, -40.224
1376.3070, -40.324
1376.3160, -40.433
1376.3250, -40.542
1376.3340, -40.634
1376.3430, -40.765
1376.3520, -40.874
1376.3610, -40.974
1376.3700, -41.059
1376.3790, -41.149
1376.3880, -41.248
1376.3970, -41.328
1376.4060, -41.415
1376.4150, -41.486
1376.4240, -41.538
1376.4330, -41.604
1376.4420, -41.704
1376.4510, -41.804
1376.4600, -41.869
1376.4690, -41.979
1376.4780, -42.075
1376.4870, -42.157
1376.4960, -42.244
1376.5050, -42.308
1376.5140, -42.366
1376.5230, -42.441
1376.5320, -42.521
1376.5410, -42.571
1376.5500, -42.621
1376.5590, -42.674
1376.5680, -42.713
1376.5770, -42.773
1376.5860, -42.834
1376.5950, -42.925
1376.6040, -42.969
1376.6130, -42.996
1376.6220, -43.024
1376.6310, -43.071
1376.6400, -43.104
1376.6490, -43.123
1376.6580, -43.163
1376.6670, -43.157
1376.6760, -43.227
1376.6850, -43.250
1376.6940, -43.241
1376.7030, -43.248
1376.7120, -43.279
1376.7210, -43.299
1376.7300, -43.354
1376.7390, -43.403
1376.7480, -43.454
1376.7570, -43.456
1376.7660, -43.460
1376.7750, -43.472
1376.7840, -43.532
1376.7930, -43.564
1376.8020, -43.542
1376.8110, -43.533
1376.8200, -43.516
1376.8290, -43.493
1376.8380, -43.505
1376.8470, -43.575
1376.8560, -43.646
1376.8650, -43.655
1376.8740, -43.679
1376.8830, -43.715
1376.8920, -43.764
1376.9010, -43.764
1376.9100, -43.744
1376.9190, -43.766
1376.9280, -43.773
1376.9370, -43.774
1376.9460, -43.805
1376.9550, -43.733
1376.9640, -43.735
1376.9730, -43.764
1376.9820, -43.822
1376.9910, -43.849
1377.0000, -43.908
1377.0090, -43.970
1377.0180, -44.017
1377.0270, -44.048
1377.0360, -44.024
1377.0450, -44.024
1377.0540, -44.033
1377.0630, -44.049
1377.0720, -44.052
1377.0810, -43.991
1377.0900, -44.010
1377.0990, -44.051
1377.1080, -44.049
1377.1170, -44.057
1377.1260, -44.074
1377.1350, -44.049
1377.1440, -44.094
1377.1530, -44.060
1377.1620, -44.026
1377.1710, -44.028
1377.1800, -43.997
1377.1890, -43.998
1377.1980, -43.951
1377.2070, -43.982
1377.2160, -44.024
1377.2250, -44.068
1377.2340, -44.080
1377.2430, -44.126
1377.2520, -44.089
1377.2610, -44.093
1377.2700, -44.083
1377.2790, -44.072
1377.2880, -44.081
1377.2970, -44.052
1377.3060, -44.066
1377.3150, -44.071
1377.3240, -44.056
1377.3330, -44.082
1377.3420, -44.075
1377.3510, -44.089
1377.3600, -44.121
1377.3690, -44.132
1377.3780, -44.135
1377.3870, -44.130
1377.3960, -44.125
1377.4050, -44.156
1377.4140, -44.154
1377.4230, -44.205
1377.4320, -44.242
1377.4410, -44.232
1377.4500, -44.206
1377.4590, -44.214
1377.4680, -44.188
1377.4770, -44.180
1377.4860, -44.141
1377.4950, -44.134
1377.5040, -44.123
1377.5130, -44.178
1377.5220, -44.209
1377.5310, -44.221
1377.5400, -44.234
1377.5490, -44.271
1377.5580, -44.272
1377.5670, -44.287
1377.5760, -44.349
1377.5850, -44.390
1377.5940, -44.382
1377.6030, -44.424
1377.6120, -44.485
1377.6210, -44.594
1377.6300, -44.618
1377.6390, -44.664
1377.6480, -44.668
1377.6570, -44.665
1377.6660, -44.749
1377.6750, -44.737
1377.6840, -44.842
1377.6930, -44.901
1377.7020, -44.934
1377.7110, -44.964
1377.7200, -44.986
1377.7290, -45.037
1377.7380, -45.074
1377.7470, -45.105
1377.7560, -45.153
1377.7650, -45.206
1377.7740, -45.325
1377.7830, -45.390
1377.7920, -45.397
1377.8010, -45.506
1377.8100, -45.542
1377.8190, -45.613
1377.8280, -45.674
1377.8370, -45.759
1377.8460, -45.753
1377.8550, -45.775
1377.8640, -45.886
1377.8730, -45.888
1377.8820, -45.955
1377.8910, -45.973
1377.9000, -46.044
1377.9090, -46.146
1377.9180, -46.209
1377.9270, -46.287
1377.9360, -46.469
1377.9450, -46.497
1377.9540, -46.660
1377.9630, -46.779
1377.9720, -46.851
1377.9810, -46.813
1377.9900, -46.749
1377.9990, -46.723
1378.0080, -46.750
1378.0170, -46.818
1378.0260, -46.860
1378.0350, -46.886
1378.0440, -46.914
1378.0530, -46.942
1378.0620, -46.959
1378.0710, -47.191
1378.0800, -47.477
1378.0890, -47.531
1378.0980, -47.612
1378.1070, -47.718
1378.1160, -47.905
1378.1250, -47.957
1378.1340, -47.919
1378.1430, -47.958
1378.1520, -48.181
1378.1610, -48.295
1378.1700, -48.279
1378.1790, -48.390
1378.1880, -48.498
1378.1970, -48.611
1378.2060, -48.719
1378.2150, -48.860
1378.2240, -48.884
1378.2330, -48.957
1378.2420, -49.077
1378.2510, -49.296
1378.2600, -49.522
1378.2690, -49.674
1378.2780, -49.758
1378.2870, -49.908
1378.2960, -50.013
1378.3050, -50.157
1378.3140, -50.361
1378.3230, -50.489
1378.3320, -50.396
1378.3410, -50.476
1378.3500, -50.532
1378.3590, -50.366
1378.3680, -50.508
1378.3770, -50.480
1378.3860, -50.626
1378.3950, -50.851
1378.4040, -50.990
1378.4130, -51.059
1378.4220, -51.298
1378.4310, -51.242
1378.4400, -51.187
1378.4490, -51.367
1378.4580, -51.472
1378.4670, -51.658
1378.4760, -51.793
1378.4850, -51.926
1378.4940, -52.132
1378.5030, -52.374
1378.5120, -52.689
1378.5210, -52.955
1378.5300, -52.909
1378.5390, -52.920
1378.5480, -52.403
1378.5570, -52.260
1378.5660, -52.328
1378.5750, -52.192
1378.5840, -52.117
1378.5930, -52.521
1378.6020, -52.207
1378.6110, -52.277
1378.6200, -51.882
1378.6290, -51.820
1378.6380, -51.727
1378.6470, -51.935
1378.6560, -51.757
1378.6650, -51.629
1378.6740, -51.719
1378.6830, -51.441
1378.6920, -51.330
1378.7010, -51.592
1378.7100, -51.506
1378.7190, -51.661
1378.7280, -51.575
1378.7370, -51.631
1378.7460, -51.442
1378.7550, -51.286
1378.7640, -51.098
1378.7730, -50.884
1378.7820, -50.687
1378.7910, -50.646
1378.8000, -50.572
1378.8090, -50.483
1378.8180, -50.480
1378.8270, -50.311
1378.8360, -50.111
1378.8450, -50.097
1378.8540, -50.083
1378.8630, -49.883
1378.8720, -49.905
1378.8810, -49.869
1378.8900, -49.928
1378.8990, -50.206
1378.9080, -50.139
1378.9170, -50.091
1378.9260, -50.009
1378.9350, -49.716
1378.9440, -49.668
1378.9530, -49.600
1378.9620, -49.489
1378.9710, -49.413
1378.9800, -49.402
1378.9890, -49.555
1378.9980, -49.486
1379.0070, -49.491
1379.0160, -49.437
1379.0250, -49.352
1379.0340, -49.339
1379.0430, -49.366
1379.0520, -49.479
1379.0610, -49.540
1379.0700, -49.317
1379.0790, -49.067
1379.0880, -49.036
1379.0970, -48.967
1379.1060, -48.954
1379.1150, -48.794
1379.1240, -48.695
1379.1330, -48.909
1379.1420, -48.964
1379.1510, -48.794
1379.1600, -48.674
1379.1690, -48.621
1379.1780, -48.679
1379.1870, -48.794
1379.1960, -48.857
1379.2050, -48.852
1379.2140, -48.795
1379.2230, -48.840
1379.2320, -48.920
1379.2410, -48.887
1379.2500, -48.870
1379.2590, -48.880
1379.2680, -48.829
1379.2770, -49.043
1379.2860, -48.843
1379.2950, -48.960
1379.3040, -48.928
1379.3130, -48.857
1379.3220, -48.956
1379.3310, -48.982
1379.3400, -48.907
1379.3490, -49.152
1379.3580, -49.280
1379.3670, -49.349
1379.3760, -49.355
1379.3850, -49.519
1379.3940, -49.717
1379.4030, -49.661
1379.4120, -49.605
1379.4210, -49.541
1379.4300, -49.725
1379.4390, -49.956
1379.4480, -50.029
1379.4570, -50.123
1379.4660, -50.262
1379.4750, -50.276
1379.4840, -50.494
1379.4930, -50.590
1379.5020, -50.773
1379.5110, -50.885
1379.5200, -50.965
1379.5290, -51.241
1379.5380, -51.524
1379.5470, -52.290
1379.5560, -53.068
1379.5650, -53.902
1379.5740, -54.347
1379.5830, -54.629
1379.5920, -54.546
1379.6010, -55.507
1379.6100, -56.492
1379.6190, -57.993
1379.6280, -59.814
1379.6370, -66.646
1379.6460,-210.000
1379.6550,-210.000
1379.6640,-210.000
1379.6730,-210.000
1379.6820,-210.000
1379.6910,-210.000
1379.7000,-210.000
1379.7090,-210.000
1379.7180,-210.000
1379.7270,-210.000
1379.7360,-210.000
1379.7450,-210.000
1379.7540,-210.000
1379.7630,-210.000
1379.7720,-210.000
1379.7810,-210.000
1379.7900,-210.000
1379.7990,-210.000
1379.8080,-210.000
1379.8170,-210.000
1379.8260,-210.000
1379.8350,-210.000
1379.8440,-210.000
1379.8530,-210.000
1379.8620,-210.000
1379.8710,-210.000
1379.8800,-210.000
1379.8890,-210.000
1379.8980,-210.000
1379.9070,-210.000
1379.9160,-210.000
1379.9250,-210.000
1379.9340,-210.000
1379.9430,-210.000
1379.9520,-210.000
1379.9610,-210.000
1379.9700,-210.000
1379.9790,-210.000
1379.9880,-210.000
1379.9970,-210.000
1380.0060,-210.000
1380.0150,-210.000
1380.0240,-210.000
1380.0330,-210.000
1380.0420,-210.000
1380.0510,-210.000
1380.0600,-210.000
1380.0690,-210.000
1380.0780,-210.000
1380.0870,-210.000
1380.0960,-210.000
1380.1050,-210.000
1380.1140,-210.000
1380.1230,-210.000
1380.1320,-210.000
1380.1410,-210.000
1380.1500,-210.000
1380.1590,-210.000
1380.1680,-210.000
1380.1770,-210.000
1380.1860,-210.000
1380.1950,-210.000
1380.2040,-210.000
1380.2130,-210.000
1380.2220,-210.000
1380.2310,-210.000
1380.2400,-210.000
1380.2490,-210.000
1380.2580,-210.000
1380.2670,-210.000
1380.2760,-210.000
1380.2850,-210.000
1380.2940,-210.000
1380.3030,-210.000
1380.3120,-210.000
1380.3210,-210.000
1380.3300,-210.000
1380.3390,-210.000
1380.3480,-210.000
1380.3570,-210.000
1380.3660,-210.000
1380.3750,-210.000
1380.3840,-210.000
1380.3930,-210.000
1380.4020,-210.000
1380.4110,-210.000
1380.4200,-210.000
1380.4290,-210.000
1380.4380,-210.000
1380.4470,-210.000
1380.4560,-210.000
1380.4650,-210.000
1380.4740,-210.000
1380.4830,-210.000
1380.4920,-210.000
1380.5010,-210.000
1380.5100,-210.000
1380.5190,-210.000
1380.5280,-210.000
1380.5370,-210.000
1380.5460,-210.000
1380.5550,-210.000
1380.5640,-210.000
1380.5730,-210.000
1380.5820,-210.000
1380.5910,-210.000
1380.6000,-210.000
1380.6090,-210.000
1380.6180,-210.000
1380.6270,-210.000
1380.6360,-210.000
1380.6450,-210.000
1380.6540,-210.000
1380.6630,-210.000
1380.6720,-210.000
1380.6810,-210.000
1380.6900,-210.000
1380.6990,-210.000
1380.7080,-210.000
1380.7170,-210.000
1380.7260,-210.000
1380.7350,-210.000
1380.7440,-210.000
1380.7530,-210.000
1380.7620,-210.000
1380.7710,-210.000
1380.7800,-210.000
1380.7890,-210.000
1380.7980,-210.000
1380.8070,-210.000
1380.8160,-210.000
1380.8250,-210.000
1380.8340,-210.000
1380.8430,-210.000
1380.8520,-210.000
1380.8610,-210.000
1380.8700,-210.000
1380.8790,-210.000
1380.8880,-210.000
1380.8970,-210.000
1380.9060,-210.000
1380.9150,-210.000
1380.9240,-210.000
1380.9330,-210.000
1380.9420,-210.000
1380.9510,-210.000
1380.9600,-210.000
1380.9690,-210.000
1380.9780,-210.000
1380.9870,-210.000
1380.9960,-210.000
1381.0050,-210.000
1381.0140,-210.000
1381.0230,-210.000
1381.0320,-210.000
1381.0410,-210.000
1381.0500,-210.000
1381.0590,-210.000
1381.0680,-210.000
1381.0770,-210.000
1381.0860,-210.000
1381.0950,-210.000
1381.1040,-210.000
1381.1130,-210.000
1381.1220,-210.000
1381.1310,-210.000
1381.1400,-210.000
1381.1490,-210.000
1381.1580,-210.000
1381.1670,-210.000
1381.1760,-210.000
1381.1850,-210.000
1381.1940,-210.000
1381.2030,-210.000
1381.2120,-210.000
1381.2210,-210.000
1381.2300,-210.000
1381.2390,-210.000
1381.2480,-210.000
1381.2570,-210.000
1381.2660,-210.000
1381.2750,-210.000
1381.2840,-210.000
1381.2930,-210.000
1381.3020,-210.000
1381.3110,-210.000
1381.3200,-210.000
1381.3290,-210.000
1381.3380,-210.000
1381.3470,-210.000
1381.3560,-210.000
1381.3650,-210.000
1381.3740,-210.000
1381.3830,-210.000
1381.3920,-210.000
1381.4010,-210.000
1381.4100,-210.000
1381.4190,-210.000
1381.4280,-210.000
1381.4370,-210.000
1381.4460,-210.000
1381.4550,-210.000
1381.4640,-210.000
1381.4730,-210.000
1381.4820,-210.000
1381.4910,-210.000
1381.5000,-210.000
1381.5090,-210.000
1381.5180,-210.000
1381.5270,-210.000
1381.5360,-210.000
1381.5450,-210.000
1381.5540,-210.000
1381.5630,-210.000
1381.5720,-210.000
1381.5810,-210.000
1381.5900,-210.000
1381.5990,-210.000
1381.6080,-210.000
1381.6170,-210.000
1381.6260,-210.000
1381.6350,-210.000
1381.6440,-210.000
1381.6530,-210.000
1381.6620,-210.000
1381.6710,-210.000
1381.6800,-210.000
1381.6890,-210.000
1381.6980,-210.000
1381.7070,-210.000
1381.7160,-210.000
1381.7250,-210.000
1381.7340,-210.000
1381.7430,-210.000
1381.7520,-210.000
1381.7610,-210.000
1381.7700,-210.000
1381.7790,-210.000
1381.7880,-210.000
1381.7970,-210.000
1381.8060,-210.000
1381.8150,-210.000
1381.8240,-210.000
1381.8330,-210.000
1381.8420,-210.000
1381.8510,-210.000
1381.8600,-210.000
1381.8690,-210.000
1381.8780,-210.000
1381.8870,-210.000
1381.8960,-210.000
1381.9050,-210.000
1381.9140,-210.000
1381.9230,-210.000
1381.9320,-210.000
1381.9410,-210.000
1381.9500,-210.000
1381.9590,-210.000
1381.9680,-210.000
1381.9770,-210.000
1381.9860,-210.000
1381.9950,-210.000
1382.0040,-210.000
1382.0130,-210.000
1382.0220,-210.000
1382.0310,-210.000
1382.0400,-210.000
1382.0490,-210.000
1382.0580,-210.000
1382.0670,-210.000
1382.0760,-210.000
1382.0850,-210.000
1382.0940,-210.000
1382.1030,-210.000
1382.1120,-210.000
1382.1210,-210.000
1382.1300,-210.000
1382.1390,-210.000
1382.1480,-210.000
1382.1570,-210.000
1382.1660,-210.000
1382.1750,-210.000
1382.1840,-210.000
1382.1930,-210.000
1382.2020,-210.000
1382.2110,-210.000
1382.2200,-210.000
1382.2290,-210.000
1382.2380,-210.000
1382.2470,-210.000
1382.2560,-210.000
1382.2650,-210.000
1382.2740,-210.000
1382.2830,-210.000
1382.2920,-210.000
1382.3010,-210.000
1382.3100,-210.000
1382.3190,-210.000
1382.3280,-210.000
1382.3370,-210.000
1382.3460,-210.000
1382.3550,-210.000
1382.3640,-210.000
1382.3730,-210.000
1382.3820,-210.000
1382.3910,-210.000
1382.4000,-210.000
1382.4090,-210.000
1382.4180,-210.000
1382.4270,-210.000
1382.4360,-210.000
1382.4450,-210.000
1382.4540,-210.000
1382.4630,-210.000
1382.4720,-210.000
1382.4810,-210.000
1382.4900,-210.000
1382.4990,-210.000
1382.5080,-210.000
1382.5170,-210.000
1382.5260,-210.000
1382.5350,-210.000
1382.5440,-210.000
1382.5530,-210.000
1382.5620,-210.000
1382.5710,-210.000
1382.5800,-210.000
1382.5890,-210.000
1382.5980,-210.000
1382.6070,-210.000
1382.6160,-210.000
1382.6250,-210.000
1382.6340,-210.000
1382.6430,-210.000
1382.6520,-210.000
1382.6610,-210.000
1382.6700,-210.000
1382.6790,-210.000
1382.6880,-210.000
1382.6970,-210.000
1382.7060,-210.000
1382.7150,-210.000
1382.7240,-210.000
1382.7330,-210.000
1382.7420,-210.000
1382.7510,-210.000
1382.7600,-210.000
1382.7690,-210.000
1382.7780,-210.000
1382.7870,-210.000
1382.7960,-210.000
1382.8050,-210.000
1382.8140,-210.000
1382.8230,-210.000
1382.8320,-210.000
1382.8410,-210.000
1382.8500,-210.000
1382.8590,-210.000
1382.8680,-210.000
1382.8770,-210.000
1382.8860,-210.000
1382.8950,-210.000
1382.9040,-210.000
1382.9130,-210.000
1382.9220,-210.000
1382.9310,-210.000
1382.9400,-210.000
1382.9490,-210.000
1382.9580,-210.000
1382.9670,-210.000
1382.9760,-210.000
1382.9850,-210.000
1382.9940,-210.000
1383.0030,-210.000
1383.0120,-210.000
1383.0210,-210.000
1383.0300,-210.000
1383.0390,-210.000
1383.0480,-210.000
1383.0570,-210.000
1383.0660,-210.000
1383.0750,-210.000
1383.0840,-210.000
1383.0930,-210.000
1383.1020,-210.000
1383.1110,-210.000
1383.1200,-210.000
1383.1290,-210.000
1383.1380,-210.000
1383.1470,-210.000
1383.1560,-210.000
1383.1650,-210.000
1383.1740,-210.000
1383.1830,-210.000
1383.1920,-210.000
1383.2010,-210.000
1383.2100,-210.000
1383.2190,-210.000
1383.2280,-210.000
1383.2370,-210.000
1383.2460,-210.000
1383.2550,-210.000
1383.2640,-210.000
1383.2730,-210.000
1383.2820,-210.000
1383.2910,-210.000
1383.3000,-210.000
1383.3090,-210.000
1383.3180,-210.000
1383.3270,-210.000
1383.3360,-210.000
1383.3450,-210.000
1383.3540,-210.000
1383.3630,-210.000
1383.3720,-210.000
1383.3810,-210.000
1383.3900,-210.000
1383.3990,-210.000
1383.4080,-210.000
1383.4170,-210.000
1383.4260,-210.000
1383.4350,-210.000
1383.4440,-210.000
1383.4530,-210.000
1383.4620,-210.000
1383.4710,-210.000
1383.4800,-210.000
1383.4890,-210.000
1383.4980,-210.000
1383.5070,-210.000
1383.5160,-210.000
1383.5250,-210.000
1383.5340,-210.000
1383.5430,-210.000
1383.5520,-210.000
1383.5610,-210.000
1383.5700,-210.000
1383.5790,-210.000
1383.5880,-210.000
1383.5970,-210.000
1383.6060,-210.000
1383.6150,-210.000
1383.6240,-210.000
1383.6330,-210.000
1383.6420,-210.000
1383.6510,-210.000
1383.6600,-210.000
1383.6690,-210.000
1383.6780,-210.000
1383.6870,-210.000
1383.6960,-210.000
1383.7050,-210.000
1383.7140,-210.000
1383.7230,-210.000
1383.7320,-210.000
1383.7410,-210.000
1383.7500,-210.000
1383.7590,-210.000
1383.7680,-210.000
1383.7770,-210.000
1383.7860,-210.000
1383.7950,-210.000
1383.8040,-210.000
1383.8130,-210.000
1383.8220,-210.000
1383.8310,-210.000
1383.8400,-210.000
1383.8490,-210.000
1383.8580,-210.000
1383.8670,-210.000
1383.8760,-210.000
1383.8850,-210.000
1383.8940,-210.000
1383.9030,-210.000
1383.9120,-210.000
1383.9210,-210.000
1383.9300,-210.000
1383.9390,-210.000
1383.9480,-210.000
1383.9570,-210.000
1383.9660,-210.000
1383.9750,-210.000
1383.9840,-210.000
1383.9930,-210.000
1384.0020,-210.000
1384.0110,-210.000
1384.0200,-210.000
1384.0290,-210.000
1384.0380,-210.000
1384.0470,-210.000
1384.0560,-210.000
1384.0650,-210.000
1384.0740,-210.000
1384.0830,-210.000
1384.0920,-210.000
1384.1010,-210.000
1384.1100,-210.000
1384.1190,-210.000
1384.1280,-210.000
1384.1370,-210.000
1384.1460,-210.000
1384.1550,-210.000
1384.1640,-210.000
1384.1730,-210.000
1384.1820,-210.000
1384.1910,-210.000
1384.2000,-210.000
1384.2090,-210.000
1384.2180,-210.000
1384.2270,-210.000
1384.2360,-210.000
1384.2450,-210.000
1384.2540,-210.000
1384.2630,-210.000
1384.2720,-210.000
1384.2810,-210.000
1384.2900,-210.000
1384.2990,-210.000
1384.3080,-210.000
1384.3170,-210.000
1384.3260,-210.000
1384.3350,-210.000
1384.3440,-210.000
1384.3530,-210.000
1384.3620,-210.000
1384.3710,-210.000
1384.3800,-210.000
1384.3890,-210.000
1384.3980,-210.000
1384.4070,-210.000
1384.4160,-210.000
1384.4250,-210.000
1384.4340,-210.000
1384.4430,-210.000
1384.4520,-210.000
1384.4610,-210.000
1384.4700,-210.000
1384.4790,-210.000
1384.4880,-210.000
1384.4970,-210.000
1384.5060,-210.000
1384.5150,-210.000
1384.5240,-210.000
1384.5330,-210.000
1384.5420,-210.000
1384.5510,-210.000
1384.5600,-210.000
1384.5690,-210.000
1384.5780,-210.000
1384.5870,-210.000
1384.5960,-210.000
1384.6050,-210.000
1384.6140,-210.000
1384.6230,-210.000
1384.6320,-210.000
1384.6410,-210.000
1384.6500,-210.000
1384.6590,-210.000
1384.6680,-210.000
1384.6770,-210.000
1384.6860,-210.000
1384.6950,-210.000
1384.7040,-210.000
1384.7130,-210.000
1384.7220,-210.000
1384.7310,-210.000
1384.7400,-210.000
1384.7490,-210.000
1384.7580,-210.000
1384.7670,-210.000
1384.7760,-210.000
1384.7850,-210.000
1384.7940,-210.000
1384.8030,-210.000
1384.8120,-210.000
1384.8210,-210.000
1384.8300,-210.000
1384.8390,-210.000
1384.8480,-210.000
1384.8570,-210.000
1384.8660,-210.000
1384.8750,-210.000
1384.8840,-210.000
1384.8930,-210.000
1384.9020,-210.000
1384.9110,-210.000
1384.9200,-210.000
1384.9290,-210.000
1384.9380,-210.000
1384.9470,-210.000
1384.9560,-210.000
1384.9650,-210.000
1384.9740,-210.000
1384.9830,-210.000
1384.9920,-210.000
1385.0010,-210.000
1385.0100,-210.000
1385.0190,-210.000
1385.0280,-210.000
1385.0370,-210.000
1385.0460,-210.000
1385.0550,-210.000
1385.0640,-210.000
1385.0730,-210.000
1385.0820,-210.000
1385.0910,-210.000
1385.1000,-210.000
1385.1090,-210.000
1385.1180,-210.000
1385.1270,-210.000
1385.1360,-210.000
1385.1450,-210.000
1385.1540,-210.000
1385.1630,-210.000
1385.1720,-210.000
1385.1810,-210.000
1385.1900,-210.000
1385.1990,-210.000
1385.2080,-210.000
1385.2170,-210.000
1385.2260,-210.000
1385.2350,-210.000
1385.2440,-210.000
1385.2530,-210.000
1385.2620,-210.000
1385.2710,-210.000
1385.2800,-210.000
1385.2890,-210.000
1385.2980,-210.000
1385.3070,-210.000
1385.3160,-210.000
1385.3250,-210.000
1385.3340,-210.000
1385.3430,-210.000
1385.3520,-210.000
1385.3610,-210.000
1385.3700,-210.000
1385.3790,-210.000
1385.3880,-210.000
1385.3970,-210.000
1385.4060,-210.000
1385.4150,-210.000
1385.4240,-210.000
1385.4330,-210.000
1385.4420,-210.000
1385.4510,-210.000
1385.4600,-210.000
1385.4690,-210.000
1385.4780,-210.000
1385.4870,-210.000
1385.4960,-210.000
1385.5050,-210.000
1385.5140,-210.000
1385.5230,-210.000
1385.5320,-210.000
1385.5410,-210.000
1385.5500,-210.000
1385.5590,-210.000
1385.5680,-210.000
1385.5770,-210.000
1385.5860,-210.000
1385.5950,-210.000
1385.6040,-210.000
1385.6130,-210.000
1385.6220,-210.000
1385.6310,-210.000
1385.6400,-210.000
1385.6490,-210.000
1385.6580,-210.000
1385.6670,-210.000
1385.6760,-210.000
1385.6850,-210.000
